"sales_13491","rawg_dead-end-junction","0.935463171621666"
"sales_15566","rawg_pirate-waters-lite","0.7803767513026246"
"sales_1543","rawg_yakuman","0.9922188123813582"
"sales_11652","rawg_resident-evil-dead-aim","0.9563137304832523"
"sales_5660","rawg_riven","0.983665084932629"
"sales_2094","rawg_oddworld-abes-exoddus","0.8558704573155492"
"sales_11693","rawg_stella-deus-the-gate-of-eternity","0.9884766534965086"
"sales_11809","rawg_godai-elemental-force","0.9806994275974369"
"sales_13500","rawg_resident-evil-6-archives","0.9461114634851027"
"sales_2829","rawg_fifa-manager-12","0.9768460040678274"
"sales_3782","rawg_romance-of-the-three-kingdoms-3-dragon-of-destiny","0.9894189559092071"
"sales_3884","rawg_the-3rd-birthday","0.8862011456405876"
"sales_10388","rawg_karaoke-revolution","0.9936659807524634"
"sales_15818","rawg_platypus-2","0.9437541183667216"
"sales_3405","rawg_naruto-the-broken-bond","0.9024614219560196"
"sales_705","rawg_toca-touring-car-championship","0.9877807269457655"
"sales_3269","rawg_wwe-smackdown-vs-raw-2010","0.9819834419046094"
"sales_14105","rawg_fast-furious-showdown","0.9806994275974369"
"sales_7937","rawg_chibi-robo-park-patrol","0.9078576455120415"
"sales_15118","rawg_samurai-shodown-iv","0.9938045029123949"
"sales_11444","rawg_samurai-shodown-anthology","0.9701501759657545"
"sales_12687","rawg_scurge-hive","0.9479130860166762"
"sales_3620","rawg_rune-factory-a-fantasy-harvest-moon","0.8413418406636827"
"sales_13297","rawg_soul-eater-monotone-princess","0.9795689702264527"
"sales_11340","rawg_x-rebirth","0.8728004056687498"
"sales_13695","rawg_warjetz","0.9836325036992497"
"sales_11443","rawg_looney-tunes-duck-amuck","0.9620226798686671"
"sales_15862","rawg_arcane-quest-2","0.9151913180321611"
"sales_14398","rawg_jikandia-the-timeless-land","0.8862011456405876"
"sales_9300","rawg_tomb-raider-the-prophecy","0.9897274737589251"
"sales_14671","rawg_warhammer-mark-of-chaos","0.8728004056687498"
"sales_4554","rawg_backyard-football-2004","0.9694439826657668"
"sales_3429","rawg_dark-rolls","0.98741228873688"
"sales_13849","rawg_adventurequest-worlds","0.7467287071815197"
"sales_586","rawg_style-savvy","0.8413418406636827"
"sales_3725","rawg_dragon-quest-characters-torneko-no-daiboken-3","0.9252361863260306"
"sales_7504","rawg_beyblade-g-revolution","0.9869568089849344"
"sales_10682","rawg_kung-fu-panda-2","0.9806994275974369"
"sales_3629","rawg_dragon-heroes","0.9822306387040387"
"sales_8026","rawg_dynasty-warriors-8-empires","0.9205163356661933"
"sales_6646","rawg_amped-2","0.9904878962112054"
"sales_15909","rawg_adventure-time-finn-and-jakes-epic-quest","0.942827966062235"
"sales_2714","rawg_mortal-kombat-deception","0.9824781376373718"
"sales_1927","rawg_pro-cycling-manager-season-2007","0.8632771701785907"
"sales_451","rawg_dragon-ball-z-budokai","0.9806994275974369"
"sales_6102","rawg_tales-of-middle-earth","0.8871730168265612"
"sales_14146","rawg_legend-of-heroes-trails-in-the-sky-evolution","0.9052211355019941"
"sales_5248","rawg_dancedancerevolution","0.9071578623995801"
"sales_8456","rawg_ncaa-basketball-mme","0.9894380920869774"
"sales_3677","rawg_tak-and-the-power-of-juju","0.9844403461586716"
"sales_1993","rawg_disney-guilty-party","0.9614215660382676"
"sales_7203","rawg_castlevania-lords-of-shadow-2","0.9806994275974369"
"sales_906","rawg_destiny-emerald","0.9449995511229325"
"sales_2189","rawg_evolve","0.9806994275974369"
"sales_3850","rawg_il-2-sturmovik-pe-2","0.9422866263764972"
"sales_16038","rawg_wrc-5-fia-world-rally-championship","0.9648098716894707"
"sales_1212","rawg_dark-cloud","0.9816855169100116"
"sales_8404","rawg_pursuit-force","0.8728004056687498"
"sales_2896","rawg_two-worlds-2007","0.9849770929373318"
"sales_3899","rawg_summoner","0.9816855169100116"
"sales_6051","rawg_punishment","0.9191541559606755"
"sales_13769","rawg_super-contra","0.8391959865920254"
"sales_6676","rawg_goldenland","0.856352053784666"
"sales_16106","rawg_rock-n-roll-racing","0.8728004056687498"
"sales_9575","rawg_sengoku-way-of-the-warrior","0.9230742780204534"
"sales_13941","rawg_aquanauts-holiday-kakusareta-kiroku","0.9806994275974369"
"sales_5012","rawg_ncaa-football-08","0.9934847156915879"
"sales_12190","rawg_army-men-operation-green","0.7226544802956952"
"sales_9470","rawg_nba-ballerschosen-one","0.9928750102367826"
"sales_1253","rawg_resistance-3","0.9806994275974369"
"sales_4980","rawg_triple-play-97","0.9838654709231569"
"sales_14585","rawg_dreamlords","0.7978555663652318"
"sales_227","rawg_animal-crossing-clock","0.755133122249685"
"sales_1966","rawg_cosmic-ark","0.7155482779942394"
"sales_6871","rawg_road-rash-64","0.9835113938526111"
"sales_7693","rawg_looney-tunes-space-race","0.9387015831733914"
"sales_2421","rawg_mlb-98","0.9265204525545333"
"sales_723","rawg_teenage-mutant-ninja-turtles-1990","0.9864919789012138"
"sales_8716","rawg_mat-hoffmans-pro-bmx-2","0.9854138797644532"
"sales_11473","rawg_chronicles-of-mystery-secret-of-the-lost-kingdom","0.99081404576062"
"sales_14856","rawg_the-king-of-fighters-online","0.9704399876325634"
"sales_6282","rawg_nhl-hitz-2002","0.965861098494319"
"sales_13292","rawg_la-corda-doro-2-encore","0.983738767431018"
"sales_15002","rawg_crossword-cryptogram-solver-pro","0.8845663158550465"
"sales_9924","rawg_raiden-3","0.9905579139765646"
"sales_2157","rawg_gangs-of-london","0.9029871851330642"
"sales_6853","rawg_paws-claws-pet-resort","0.9941048494579969"
"sales_14862","rawg_capcom-digital-collection","0.9453366746089448"
"sales_16081","rawg_virtual-villagers-2","0.8532172368514903"
"sales_7500","rawg_discovery-kids-pony-paradise","0.9479130860166762"
"sales_801","rawg_tetris-worlds","0.9554366379981981"
"sales_2173","rawg_espn-nba-2k5","0.9824781376373718"
"sales_5467","rawg_wwe-wrestlemania-xix","0.9915507705458547"
"sales_7415","rawg_cruisn-exotica","0.9835113938526111"
"sales_7646","rawg_untold-legends-dark-kingdom","0.9816855169100116"
"sales_14380","rawg_medabots-rokusho","0.975184347436857"
"sales_2041","rawg_pong-the-next-level","0.716251877285119"
"sales_6161","rawg_tales-of-the-world-radiant-mythology-3","0.8862011456405876"
"sales_3211","rawg_just-dance-3","0.9843118472648478"
"sales_1631","rawg_fallout-pip-boy","0.97729507323035"
"sales_12310","rawg_fast-lane-carnage","0.7346647733568252"
"sales_7305","rawg_herdy-gerdy","0.9814734201903987"
"sales_5263","rawg_shrek","0.9900797910878347"
"sales_5919","rawg_call-of-duty-ghosts-digital-hardened-edition","0.85441092617764"
"sales_5345","rawg_naruto-shippuden-3d-the-new-era","0.8878352910312447"
"sales_5774","rawg_mountain-king","0.8413418406636827"
"sales_13427","rawg_toukiden-kiwami","0.8870183447054859"
"sales_2186","rawg_brutal-legend","0.9806994275974369"
"sales_7292","rawg_sbk-x-superbike-world-championship","0.9806994275974369"
"sales_15466","rawg_garfield-2","0.8383667320709988"
"sales_11226","rawg_monster-jam-urban-assault","0.9883492739496313"
"sales_4064","rawg_crazy-taxi-2","0.993214163343148"
"sales_4689","rawg_crash-of-the-titans","0.9655250767472225"
"sales_12789","rawg_friends-the-one-with-all-the-trivia","0.9929298915448441"
"sales_1334","rawg_singstar-pop","0.9843118472648478"
"sales_2499","rawg_i-spy-mystery","0.7870932357492625"
"sales_7236","rawg_nba-jam-extreme","0.9840480468176116"
"sales_15128","rawg_ice-age-dawn-of-the-dinosaurs-mobile","0.9928766349795198"
"sales_1622","rawg_spongebob-squarepants-battle-for-bikini-bottom","0.9844403461586716"
"sales_2044","rawg_god-of-war-ghost-of-sparta","0.8728004056687498"
"sales_13592","rawg_no-rules-get-phat","0.9854138797644532"
"sales_12989","rawg_ivy-the-kiwi","0.9479130860166762"
"sales_10060","rawg_sakura-wars-so-long-my-love","0.9930496640700481"
"sales_12836","rawg_kamen-rider-battride-war-genesis","0.9508118897827446"
"sales_6553","rawg_samurai-rush","0.9448476956612032"
"sales_4687","rawg_sega-rally-championship-2","0.9892454660716707"
"sales_13991","rawg_night-of-the-rabbit","0.9927303498029257"
"sales_14215","rawg_overlord-dark-legend","0.964407875231273"
"sales_13610","rawg_attack-of-the-movies-3d","0.9453366746089448"
"sales_902","rawg_toy-story-mania-2","0.9144048720689868"
"sales_12623","rawg_stalker-shadow-of-chernobyl","0.8728004056687498"
"sales_1404","rawg_titanfall","0.9453366746089448"
"sales_4414","rawg_world-class-poker-with-tj-cloutier","0.8981150648536991"
"sales_4909","rawg_laser-blast","0.9479130860166762"
"sales_15839","rawg_zoey-101-field-trip-fiasco","0.9479130860166762"
"sales_8425","rawg_super-solvers-spellbound","0.8380223266042904"
"sales_14452","rawg_hot-pixel","0.908460001472962"
"sales_2496","rawg_the-price-is-right","0.9144048720689868"
"sales_2869","rawg_persona-q-shadow-of-the-labyrinth","0.8862011456405876"
"sales_13579","rawg_sx-superstar","0.9824781376373718"
"sales_3143","rawg_max-payne-2-the-fall-of-max-payne","0.9824781376373718"
"sales_187","rawg_the-legend-of-zelda-phantom-hourglass","0.8728004056687498"
"sales_6322","rawg_rallisport-challenge-2","0.9904878962112054"
"sales_10785","rawg_ar-tonelico-melody-of-elemia","0.9590904412711281"
"sales_13631","rawg_black-white","0.8728004056687498"
"sales_4232","rawg_dragon-throne-the-battle-of-red-cliffs","0.9410758144223647"
"sales_3321","rawg_harry-potter-and-the-goblet-of-fire","0.9860894703376644"
"sales_10168","rawg_eragon","0.9819834419046094"
"sales_13893","rawg_richard-burns-rally","0.8728004056687498"
"sales_2531","rawg_twisted-circus","0.8989380170513065"
"sales_430","rawg_super-mario-jam","0.9896001812229002"
"sales_9189","rawg_sid-meiers-railroads","0.9887575035827312"
"sales_9078","rawg_ssx-on-tour","0.9883845191700087"
"sales_2986","rawg_prince-of-persia-the-two-thrones","0.9655250767472225"
"sales_4543","rawg_mobile-suit-gundam-zeonic-front","0.9827660386586895"
"sales_13710","rawg_men-of-war-vietnam","0.8728004056687498"
"sales_1422","rawg_pocket-muumuu","0.7099587437896178"
"sales_1044","rawg_deal-or-no-deal-2006","0.9099357316613852"
"sales_5808","rawg_skylanders-swap-force","0.9865097528198841"
"sales_11856","rawg_digimon-world-championship","0.9479130860166762"
"sales_5109","rawg_monsters-inc-scream-team","0.9933535917971386"
"sales_2547","rawg_army-men-toys-in-space","0.9668865923527639"
"sales_7978","rawg_magic-vines-deluxe","0.7423383168359718"
"sales_4875","rawg_tales-of-phantasia","0.8862011456405876"
"sales_652","rawg_zumba-fitness","0.9453366746089448"
"sales_12531","rawg_power-grounds","0.7394343803053648"
"sales_4188","rawg_automobili-lamborghini","0.9835113938526111"
"sales_3147","rawg_lost-in-blue-shipwrecked","0.817450378650064"
"sales_6773","rawg_digimon-world-data-squad","0.9739830137530524"
"sales_3616","rawg_soul-sacrifice","0.9550852852144716"
"sales_314","rawg_sports-champions","0.9806994275974369"
"sales_7025","rawg_shaun-white-snowboarding-road-trip","0.9921726972387571"
"sales_9259","rawg_major-league-baseball-2k6","0.9872864276047683"
"sales_4357","rawg_yu-gi-oh-power-of-chaos-kaiba-the-revenge","0.9718389045949164"
"sales_11467","rawg_the-sims-3-fast-lane-stuff","0.8987360700872861"
"sales_7198","rawg_tony-hawks-downhill-jam","0.9843401614755847"
"sales_13233","rawg_nba-2k18","0.8268861455706872"
"sales_9701","rawg_homefront-the-revolution-the-voice-of-freedom","0.9731161781036056"
"sales_13855","rawg_hyperdimension-neptunia-victory-ii","0.9845930884421555"
"sales_9068","rawg_power-stone","0.9908822418798731"
"sales_4035","rawg_goldenland-cold-heaven","0.9777866062011015"
"sales_11328","rawg_the-seven-years-war-1756-1763","0.9217164926493218"
"sales_489","rawg_pac-man-all-stars","0.9790920454918469"
"sales_9728","rawg_final-fantasy-xiv-heavensward","0.9856386319254604"
"sales_11603","rawg_agatha-christie-murder-on-the-orient-express","0.9532261326454194"
"sales_4958","rawg_the-sims-3","0.9688835744240519"
"sales_10397","rawg_dreamer-series-top-model","0.9479130860166762"
"sales_4895","rawg_bump-n-jump","0.8728004056687498"
"sales_7946","rawg_face-of-mankind","0.9598123220106443"
"sales_6904","rawg_lunar-silver-star-harmony","0.8862011456405876"
"sales_3634","rawg_metal-gear-solid-3-subsistence","0.9623457948274533"
"sales_508","rawg_the-elder-scrolls-3-tribunal","0.9895803406874"
"sales_1300","rawg_tom-clancys-ghost-recon-predator","0.9485323653901439"
"sales_2851","rawg_monster-hunter-frontier-g2","0.9391382822747679"
"sales_15835","rawg_majesty-2-collection","0.8728004056687498"
"sales_4381","rawg_silent-escape-deadline","0.9459135780141095"
"sales_4046","rawg_fifa-soccer-manager","0.9880424935361036"
"sales_15494","rawg_otoko-yuukaku","0.894450941962292"
"sales_2570","rawg_hitman-3-contracts","0.9410952808484727"
"sales_5192","rawg_hamtaro-ham-ham-heartbreak","0.9869201751855674"
"sales_2589","rawg_star-wars-clone-wars-adventures","0.9378305100049474"
"sales_7001","rawg_rock-band-classic-rock","0.9734894601802829"
"sales_10041","rawg_uefa-euro-2016","0.9806994275974369"
"sales_10140","rawg_wwe-all-stars","0.9655250767472225"
"sales_14172","rawg_criminal-street","0.9564353369090495"
"sales_5391","rawg_the-adventures-of-tintin","0.9719821450317263"
"sales_13826","rawg_castles-board-game","0.9448821779260733"
"sales_4921","rawg_need-for-russia-3","0.9569990309457425"
"sales_6670","rawg_final-fantasy-11","0.9516805837316772"
"sales_16428","rawg_virtua-nba","0.9857246840556271"
"sales_3600","rawg_hamtaro-ham-hams-unite","0.9822792387995025"
"sales_1748","rawg_bushido-blade","0.8728004056687498"
"sales_2384","rawg_mercenaries-2","0.9806994275974369"
"sales_1309","rawg_mario-superstar-baseball","0.9910411207968157"
"sales_3646","rawg_50-classic-games","0.9479130860166762"
"sales_9322","rawg_ncis","0.992908173494051"
"sales_3453","rawg_legend-hand-of-god-2","0.8878515600008184"
"sales_2909","rawg_the-sims-2-apartment-life","0.9937005469032669"
"sales_8014","rawg_half-minute-hero","0.8862011456405876"
"sales_3961","rawg_dragon-ball-z-supersonic-warriors-2","0.9479130860166762"
"sales_5512","rawg_battlestations-pacific","0.9024614219560196"
"sales_380","rawg_battlefield-online","0.9771279326404848"
"sales_7593","rawg_ni-hao-kai-lan-new-year-celebration","0.7063461798644054"
"sales_3671","rawg_time-crisis-razing-storm","0.983557626341365"
"sales_1823","rawg_castlevania-lords-of-shadow","0.9806994275974369"
"sales_10133","rawg_yu-yu-hakusho-tournament-tactics","0.9897274737589251"
"sales_11000","rawg_cake-mania-lights-camera-action","0.8223802917199189"
"sales_16476","rawg_space-raiders","0.9173595919029933"
"sales_7046","rawg_the-king-of-fighters-94","0.993198850933732"
"sales_7342","rawg_bratz-forever-diamondz","0.9933384652608659"
"sales_1647","rawg_max-mole","0.9644613156517724"
"sales_4949","rawg_motogp-06","0.9913097071903794"
"sales_15984","rawg_dragonshard","0.9722219235625504"
"sales_5088","rawg_alien-falling","0.9730046430054073"
"sales_7378","rawg_rayman-raving-rabbids-2","0.9919865779476489"
"sales_709","rawg_kirby-nightmare-in-dream-land","0.9844403461586716"
"sales_3070","rawg_rayman-fiesta-run","0.9617459636101948"
"sales_10326","rawg_railroad-tycoon-ii","0.9810889352553662"
"sales_3420","rawg_tales-of-zyphoria","0.9873328565321378"
"sales_12304","rawg_sprung-a-game-where-everyone-scores","0.8728004056687498"
"sales_15064","rawg_blender-bros","0.986760117051083"
"sales_12135","rawg_hammerin-hero","0.8728004056687498"
"sales_3301","rawg_time-crisis-3","0.9875961327765432"
"sales_5712","rawg_contra-4","0.9479130860166762"
"sales_12220","rawg_top-gun","0.9651991453627285"
"sales_94","rawg_call-of-duty-advanced-warfare","0.9806994275974369"
"sales_9335","rawg_final-fantasy-crystal-chronicles","0.9761656393759692"
"sales_6982","rawg_cross-edge","0.9816855169100116"
"sales_14983","rawg_rapala-for-kinect","0.9453366746089448"
"sales_9848","rawg_space-chimps","0.9810622343773144"
"sales_2250","rawg_nhl-98-2","0.9840480468176116"
"sales_12639","rawg_game-of-thrones-conquest","0.9614907500814015"
"sales_34","rawg_cod-black-ops-iii","0.9364809086167578"
"sales_57","rawg_grand-theft-auto-iv","0.9806994275974369"
"sales_2731","rawg_spectraball","0.9705251033827756"
"sales_5528","rawg_dirt-2","0.9819834419046094"
"sales_12853","rawg_front-mission-2089-border-of-madness","0.8728004056687498"
"sales_3907","rawg_rugrats-scavenger-hunt","0.9904957720383937"
"sales_8528","rawg_pro-rugby-manager-2015","0.9588267510320736"
"sales_14066","rawg_mahjong-dash","0.9637174475172429"
"sales_1190","rawg_dark-souls-iii","0.9816855169100116"
"sales_8591","rawg_buck-bumble","0.9835113938526111"
"sales_507","rawg_madden-nfl-13-ps-vita","0.9627285405361936"
"sales_1036","rawg_call-of-duty-world-at-war-final-fronts","0.975477464997974"
"sales_2210","rawg_saga-frontier-2","0.8862011456405876"
"sales_7581","rawg_x2-wolverines-revenge","0.986760117051083"
"sales_6601","rawg_castlevania-harmony-of-dissonance-2","0.986760117051083"
"sales_8586","rawg_tom-jerry-fists-of-fury","0.9897765312916065"
"sales_2025","rawg_street-fighter-iii","0.981624022325115"
"sales_15147","rawg_professional-manager-2006","0.9015703077277745"
"sales_7137","rawg_justice-league-heroes-2","0.9883492739496313"
"sales_13938","rawg_jikkyo-world-soccer-2002","0.9941918933606105"
"sales_8206","rawg_castle-smasher","0.7299434719994545"
"sales_1380","rawg_call-of-mini-brawlers","0.9282999589621136"
"sales_3099","rawg_the-evil-within-full-game","0.897248382984904"
"sales_3073","rawg_legend-of-wukong","0.958586427084852"
"sales_10936","rawg_cabelas-ultimate-deer-hunt-2","0.9795689702264527"
"sales_12733","rawg_the-lord-of-the-rings-the-battle-for-middle-earth-","0.9099013817677196"
"sales_62","rawg_call-of-mini-zombies-2","0.9244972977046271"
"sales_2917","rawg_ncaa-football-98","0.9847437646188755"
"sales_9447","rawg_amagami","0.9617827103783176"
"sales_12827","rawg_airline-logo-pro","0.9322777899469775"
"sales_11944","rawg_rock-band-country-track-pack-2","0.9945149492730128"
"sales_165","rawg_super-brickanoid","0.9526323835360705"
"sales_3307","rawg_yakuza-dead-souls","0.9836325036992497"
"sales_8983","rawg_boktai-the-sun-is-in-your-hand","0.9897274737589251"
"sales_5312","rawg_the-adventures-of-jimmy-neutron-boy-genius-jet-fus","0.9854138797644532"
"sales_6846","rawg_pdc-world-championship-darts-2008","0.8728004056687498"
"sales_11292","rawg_derby-tsuku-4-derby-uma-o-tsukuro","0.9844176896108776"
"sales_10516","rawg_toaru-majutsu-no-index","0.9029871851330642"
"sales_16345","rawg_cities-skylines-snowfall","0.7197635305970063"
"sales_4885","rawg_skylanders-ring-of-heroes","0.8537259021952388"
"sales_15613","rawg_the-crew-wild-run","0.9945219277460325"
"sales_6849","rawg_luminous-arc","0.9479130860166762"
"sales_2432","rawg_need-for-russia-2","0.875000147156685"
"sales_2363","rawg_resident-evil-4-ultimate-hd-edition","0.9279581116254707"
"sales_12253","rawg_orcs-elves","0.8862011456405876"
"sales_7090","rawg_disney-princess-enchanted-journey","0.9806994275974369"
"sales_2152","rawg_playstation-all-stars-battle-royale-ps-vita","0.7517647161862535"
"sales_10633","rawg_aidyn-chronicles-the-first-mage","0.9842350398471977"
"sales_7766","rawg_dinotopia-the-timestone-pirates","0.9854138797644532"
"sales_6519","rawg_hatsune-miku-project-diva","0.8920346721381746"
"sales_16446","rawg_wade-hixtons-counter-punch","0.9854138797644532"
"sales_12592","rawg_summon-night-6-lost-borders","0.9813928118587206"
"sales_1031","rawg_crash-bandicoot-the-huge-adventure","0.9897274737589251"
"sales_7604","rawg_speed-devils","0.9519339137095748"
"sales_6202","rawg_silent-hunter-2","0.8528801549552442"
"sales_8174","rawg_simcity-societies-destinations","0.9078180868463361"
"sales_3266","rawg_metal-gear-solid-v-ground-zeroes","0.9806994275974369"
"sales_9094","rawg_marvel-vs-capcom-2-new-age-of-heroes","0.9839961092049884"
"sales_3524","rawg_warhammer-40000-armageddon","0.9790719743970615"
"sales_11155","rawg_digimon-world-ds","0.986404564882997"
"sales_9247","rawg_shining-soul","0.9897274737589251"
"sales_11376","rawg_dream-day-wedding-destinations","0.920897350936875"
"sales_9896","rawg_battle-of-britain-2-wings-of-victory","0.9395321494812642"
"sales_3772","rawg_mystery-in-london-on-the-trail-of-jack-the-ripper","0.856352053784666"
"sales_10370","rawg_sakura-wars-2","0.8986581640778327"
"sales_9506","rawg_ape-escape-3","0.9503287637862318"
"sales_12633","rawg_g-police-weapons-of-justice","0.9922405552130976"
"sales_16303","rawg_tetris-blitz","0.9839185162356874"
"sales_4008","rawg_popolocrois-monogatari","0.9919504653643404"
"sales_821","rawg_mario-luigi-dream-team","0.8862011456405876"
"sales_12237","rawg_warhammer-40000-dawn-of-war-dark-crusade","0.9330646903817045"
"sales_11672","rawg_dragon-lore-2-the-heart-of-the-dragon-man","0.8870101232056031"
"sales_13944","rawg_texas-hold-em","0.8880428400444461"
"sales_4321","rawg_crash-mind-over-mutant-2","0.9926934225350628"
"sales_6000","rawg_ratchet-and-clank-size-matters","0.8622188408641615"
"sales_15171","rawg_dream-tale","0.7895314265242125"
"sales_5452","rawg_bomberman-quest","0.9644188190765801"
"sales_3341","rawg_fight-the-engine","0.9330151937941596"
"sales_5494","rawg_extra-innings","0.9450519572041262"
"sales_1754","rawg_sega-rally-championship-1995","0.7959738456311081"
"sales_1065","rawg_wcw-vs-nwo-world-tour","0.9835113938526111"
"sales_15152","rawg_balls-of-fury","0.9479130860166762"
"sales_4612","rawg_lemony-snickets-a-series-of-unfortunate-events","0.9844403461586716"
"sales_15142","rawg_invizimals-the-lost-kingdom","0.9806994275974369"
"sales_11934","rawg_disneys-extremely-goofy-skateboarding","0.9697882777463384"
"sales_14682","rawg_secret-sorrow-of-the-siblings","0.9858235252007825"
"sales_770","rawg_final-fantasy-tactics-advance","0.8936049855294673"
"sales_5539","rawg_power-mad","0.7254286651371961"
"sales_13279","rawg_monster-hunter-spirits","0.986351414158784"
"sales_6844","rawg_the-simpsons-wrestling","0.9880155604770526"
"sales_2553","rawg_professor-layton-vs-phoenix-wright-ace-attorney","0.8305039331172273"
"sales_2083","rawg_phoenix-dynasty-online","0.7995905551906852"
"sales_7645","rawg_treasure-quest","0.9898264091183618"
"sales_13267","rawg_colin-mcrae-rally-2005","0.9924935707352323"
"sales_12327","rawg_legend-of-war","0.9927957759284054"
"sales_1386","rawg_final-fantasy-legend-ii","0.9709613449175709"
"sales_1308","rawg_mortal-kombat-gold","0.9896527848656376"
"sales_5923","rawg_star-ocean-anamnesis","0.7354034653435196"
"sales_1540","rawg_watch-dogs-live","0.9845986810203038"
"sales_8024","rawg_narc","0.9924935707352323"
"sales_4550","rawg_lego-batman-3-beyond-gotham-dlc-the-dark-knight","0.9833206708410003"
"sales_426","rawg_god-of-war-chains-of-olympus","0.8728004056687498"
"sales_4388","rawg_tony-hawks-proving-ground","0.9806994275974369"
"sales_10640","rawg_history-channels-civil-war-secret-missions","0.9792777586535045"
"sales_3050","rawg_chronicles-of-a-dark-lord-episode-3-rise-of-nihili","0.8927328494773064"
"sales_13487","rawg_operation-alpha-zylon","0.8773465324145752"
"sales_10013","rawg_nickelodeon-dance","0.9610041739935421"
"sales_4940","rawg_kengo-master-of-bushido","0.9658649974278695"
"sales_11359","rawg_gundam-battle-tactics","0.9569990309457425"
"sales_16287","rawg_war-in-the-tree-hollow","0.8943450975482832"
"sales_9119","rawg_chicken-smoothie","0.9917421466228532"
"sales_9676","rawg_disney-channel-all-star-party","0.918191830716236"
"sales_740","rawg_high-school-musical-makin-the-cut","0.9255059582504898"
"sales_5433","rawg_fade-to-black","0.9776301136481714"
"sales_11306","rawg_dead-realm","0.9793994253353033"
"sales_10511","rawg_death-by-degrees","0.9806994275974369"
"sales_4072","rawg_momotaro-dentetsu-11-black-bombee-shutsugen-no-mak","0.9552112872369022"
"sales_4439","rawg_independence-day","0.9840480468176116"
"sales_559","rawg_mario-vs-donkey-kong-mini-land-mayhem","0.9479130860166762"
"sales_763","rawg_super-mario-rpg","0.8862011456405876"
"sales_6783","rawg_monster-mutt-rescue","0.8164501255154477"
"sales_23","rawg_super-mario-bros-3","0.8558704573155492"
"sales_5436","rawg_battlevoid-harbinger","0.9880155981562603"
"sales_11133","rawg_back-to-the-future-the-game","0.9554366379981981"
"sales_4954","rawg_farming-simulator-2013-titanium-edition","0.9814905409523207"
"sales_14553","rawg_popeye-rush-for-spinach","0.986760117051083"
"sales_6340","rawg_nhl-2002","0.9824781376373718"
"sales_3394","rawg_medal-of-honor-frontline-2","0.9697039510463419"
"sales_2471","rawg_big-mutha-truckers","0.9806994275974369"
"sales_2301","rawg_buzz-quiz-tv","0.9843118472648478"
"sales_8910","rawg_mgs-pw-hd","0.9806994275974369"
"sales_15368","rawg_princess-isabella-return-of-the-curse-2","0.9778027544941521"
"sales_9818","rawg_earthworm-jim-3d","0.9823061515585835"
"sales_120","rawg_uncharted-2-among-thieves","0.9806994275974369"
"sales_4273","rawg_star-wars-the-clone-wars-lightsaber-duels","0.9887260740355212"
"sales_1310","rawg_mass-effect-3","0.9816855169100116"
"sales_3550","rawg_rallisport-challenge","0.9945144650116943"
"sales_38","rawg_call-of-duty-modern-warfare-3","0.9806994275974369"
