"sales_5812","wiki_36635","0.3"
"sales_13465","wiki_25768","0.3"
"sales_43","wiki_17389","0.3"
"sales_7463","wiki_31573","0.3"
"sales_1734","wiki_26674","0.3"
"sales_2258","wiki_33261","0.3"
"sales_3968","wiki_51542","0.3"
"sales_15252","wiki_46262","0.3"
"sales_14156","wiki_29476","0.3"
"sales_11229","wiki_18890","0.3"
"sales_3919","wiki_27060","0.3"
"sales_9566","wiki_36633","0.3"
"sales_173","wiki_48495","0.3"
"sales_2559","wiki_19330","0.3"
"sales_15690","wiki_22636","0.3"
"sales_11657","wiki_33347","0.3"
"sales_9639","wiki_19919","0.3"
"sales_11599","wiki_31689","0.3"
"sales_7440","wiki_31588","0.3"
"sales_1204","wiki_47480","0.3"
"sales_14411","wiki_22890","0.3"
"sales_1244","wiki_39263","0.3"
"sales_6283","wiki_18091","0.3"
"sales_15344","wiki_26406","0.3"
"sales_3621","wiki_45603","0.3"
"sales_1850","wiki_24903","0.3"
"sales_1675","wiki_26727","0.3"
"sales_12578","wiki_25656","0.3"
"sales_5211","wiki_51662","0.3"
"sales_11889","wiki_47542","0.3"
"sales_9083","wiki_52105","0.3"
"sales_1250","wiki_18096","0.3"
"sales_16535","wiki_25453","0.3"
"sales_6082","wiki_19149","0.3"
"sales_13528","wiki_51526","0.3"
"sales_3935","wiki_20922","0.3"
"sales_91","wiki_51759","0.3"
"sales_3350","wiki_22621","0.3"
"sales_14824","wiki_27760","0.3"
"sales_4674","wiki_21728","0.3"
"sales_8401","wiki_24645","0.3"
"sales_5476","wiki_22430","0.3"
"sales_132","wiki_24781","0.3"
"sales_6580","wiki_26174","0.3"
"sales_7633","wiki_23043","0.3"
"sales_12375","wiki_49439","0.3"
"sales_8539","wiki_38108","0.3"
"sales_8395","wiki_29703","0.3"
"sales_2848","wiki_32284","0.3"
"sales_5589","wiki_33335","0.3"
"sales_9912","wiki_32812","0.3"
"sales_3764","wiki_38121","0.3"
"sales_1620","wiki_17392","0.3"
"sales_785","wiki_23779","0.3"
"sales_1668","wiki_39263","0.3"
"sales_12661","wiki_45879","0.3"
"sales_7997","wiki_19403","0.3"
"sales_5566","wiki_17149","0.3"
"sales_15366","wiki_31120","0.3"
"sales_24","wiki_21632","0.3"
"sales_966","wiki_21207","0.3"
"sales_3812","wiki_17209","0.3"
"sales_13222","wiki_33218","0.3"
"sales_4762","wiki_42755","0.3"
"sales_2348","wiki_21705","0.3"
"sales_8822","wiki_24878","0.3"
"sales_1907","wiki_51391","0.3"
"sales_14156","wiki_27153","0.3"
"sales_16176","wiki_23403","0.3"
"sales_7117","wiki_36709","0.3"
"sales_6781","wiki_17621","0.3"
"sales_2039","wiki_21293","0.3"
"sales_14785","wiki_30722","0.3"
"sales_531","wiki_27420","0.3"
"sales_5766","wiki_31538","0.3"
"sales_6859","wiki_45604","0.3"
"sales_6766","wiki_48623","0.3"
"sales_2614","wiki_26019","0.3"
"sales_5768","wiki_33804","0.3"
"sales_6841","wiki_30929","0.3"
"sales_11290","wiki_30156","0.3"
"sales_4715","wiki_31259","0.3"
"sales_5237","wiki_28269","0.3"
"sales_4145","wiki_38399","0.3"
"sales_4311","wiki_26094","0.3"
"sales_1466","wiki_23138","0.3"
"sales_4524","wiki_40945","0.3"
"sales_14730","wiki_26190","0.3"
"sales_10764","wiki_27468","0.3"
"sales_11286","wiki_47072","0.3"
"sales_9138","wiki_38502","0.3"
"sales_6288","wiki_34204","0.3"
"sales_15060","wiki_38213","0.3"
"sales_11160","wiki_36241","0.3"
"sales_2844","wiki_42374","0.3"
"sales_5765","wiki_36784","0.3"
"sales_591","wiki_23478","0.3"
"sales_5354","wiki_52091","0.3"
"sales_6542","wiki_31254","0.3"
"sales_8792","wiki_46463","0.3"
"sales_1251","wiki_22017","0.3"
"sales_1967","wiki_32027","0.3"
"sales_13437","wiki_26341","0.3"
"sales_1323","wiki_47743","0.3"
"sales_1883","wiki_23035","0.3"
"sales_7802","wiki_29698","0.3"
"sales_12792","wiki_37313","0.3"
"sales_1821","wiki_26885","0.3"
"sales_4359","wiki_28633","0.3"
"sales_6645","wiki_26611","0.3"
"sales_12020","wiki_36787","0.3"
"sales_8094","wiki_28312","0.3"
"sales_8929","wiki_25408","0.3"
"sales_4158","wiki_25926","0.3"
"sales_1817","wiki_17017","0.3"
"sales_14337","wiki_24658","0.3"
"sales_8231","wiki_30927","0.3"
"sales_3066","wiki_45955","0.3"
"sales_7009","wiki_39331","0.3"
"sales_2118","wiki_23111","0.3"
"sales_2937","wiki_45008","0.3"
"sales_7240","wiki_20091","0.3"
"sales_722","wiki_26360","0.3"
"sales_8269","wiki_34266","0.3"
"sales_7760","wiki_52203","0.3"
"sales_1167","wiki_17038","0.3"
"sales_9579","wiki_37147","0.3"
"sales_1906","wiki_19868","0.3"
"sales_88","wiki_26014","0.3"
"sales_2722","wiki_19523","0.3"
"sales_374","wiki_45209","0.3"
"sales_558","wiki_26091","0.3"
"sales_14778","wiki_49947","0.3"
"sales_639","wiki_41456","0.3"
"sales_1184","wiki_18725","0.3"
"sales_14595","wiki_45371","0.3"
"sales_4699","wiki_24036","0.3"
"sales_5521","wiki_49260","0.3"
"sales_2074","wiki_22878","0.3"
"sales_5796","wiki_52033","0.3"
"sales_4090","wiki_35217","0.3"
"sales_711","wiki_26708","0.3"
"sales_12204","wiki_32158","0.3"
"sales_327","wiki_23478","0.3"
"sales_8872","wiki_33070","0.3"
"sales_5245","wiki_49704","0.3"
"sales_13861","wiki_18305","0.3"
"sales_2958","wiki_29751","0.3"
"sales_9932","wiki_27102","0.3"
"sales_130","wiki_42233","0.3"
"sales_14518","wiki_48592","0.3"
"sales_961","wiki_21101","0.3"
"sales_10055","wiki_33131","0.3"
"sales_4185","wiki_23045","0.3"
"sales_5685","wiki_27032","0.3"
"sales_2794","wiki_23118","0.3"
"sales_12067","wiki_43396","0.3"
"sales_15933","wiki_23276","0.3"
"sales_3095","wiki_21293","0.3"
"sales_15759","wiki_40415","0.3"
"sales_2996","wiki_28943","0.3"
"sales_37","wiki_35945","0.3"
"sales_12903","wiki_32703","0.3"
"sales_12938","wiki_30709","0.3"
"sales_9045","wiki_31749","0.3"
"sales_907","wiki_39263","0.3"
"sales_10881","wiki_42817","0.3"
"sales_4842","wiki_47948","0.3"
"sales_3875","wiki_31559","0.3"
"sales_12352","wiki_34422","0.3"
"sales_16538","wiki_49099","0.3"
"sales_13624","wiki_49214","0.3"
"sales_3244","wiki_23583","0.3"
"sales_6682","wiki_27573","0.3"
"sales_7211","wiki_17704","0.3"
"sales_8035","wiki_33236","0.3"
"sales_11670","wiki_41590","0.3"
"sales_4940","wiki_30732","0.3"
"sales_9285","wiki_45102","0.3"
"sales_4213","wiki_34022","0.3"
"sales_1480","wiki_37278","0.3"
"sales_7870","wiki_20530","0.3"
"sales_3111","wiki_38162","0.3"
"sales_2990","wiki_19794","0.3"
"sales_10986","wiki_18969","0.3"
"sales_12364","wiki_21977","0.3"
"sales_11915","wiki_35593","0.3"
"sales_9905","wiki_23650","0.3"
"sales_5452","wiki_28828","0.3"
"sales_358","wiki_38937","0.3"
"sales_13460","wiki_48201","0.3"
"sales_5136","wiki_35929","0.3"
"sales_12988","wiki_23957","0.3"
"sales_7805","wiki_19307","0.3"
"sales_6837","wiki_51629","0.3"
"sales_10265","wiki_24172","0.3"
"sales_4214","wiki_30547","0.3"
"sales_1303","wiki_19037","0.3"
"sales_10945","wiki_50241","0.3"
"sales_5511","wiki_51035","0.3"
"sales_11231","wiki_42862","0.3"
"sales_4873","wiki_21447","0.3"
"sales_12752","wiki_21515","0.3"
"sales_14191","wiki_34896","0.3"
"sales_3887","wiki_21044","0.3"
"sales_11721","wiki_29695","0.3"
"sales_11063","wiki_47670","0.3"
"sales_13991","wiki_19559","0.3"
"sales_10801","wiki_46542","0.3"
"sales_13341","wiki_22743","0.3"
"sales_5206","wiki_26736","0.3"
"sales_13496","wiki_36822","0.3"
"sales_11731","wiki_35079","0.3"
"sales_12605","wiki_51774","0.3"
"sales_8480","wiki_27118","0.3"
"sales_2709","wiki_28388","0.3"
"sales_7801","wiki_26717","0.3"
"sales_12894","wiki_26799","0.3"
"sales_13646","wiki_17706","0.3"
"sales_3011","wiki_19061","0.3"
"sales_8375","wiki_36080","0.3"
"sales_1890","wiki_26369","0.3"
"sales_797","wiki_47645","0.3"
"sales_3014","wiki_48152","0.3"
"sales_4116","wiki_27387","0.3"
"sales_5463","wiki_26072","0.3"
"sales_778","wiki_51095","0.3"
"sales_15529","wiki_47138","0.3"
"sales_11680","wiki_51310","0.3"
"sales_76","wiki_30944","0.3"
"sales_9026","wiki_46783","0.3"
"sales_2932","wiki_18154","0.3"
"sales_13516","wiki_29081","0.3"
"sales_12990","wiki_47558","0.3"
"sales_11591","wiki_23955","0.3"
"sales_11942","wiki_25167","0.3"
"sales_3005","wiki_32205","0.3"
"sales_15655","wiki_36144","0.3"
"sales_4582","wiki_31192","0.3"
"sales_6012","wiki_38007","0.3"
"sales_5069","wiki_37607","0.3"
"sales_12679","wiki_20078","0.3"
"sales_4797","wiki_37842","0.3"
"sales_5314","wiki_48734","0.3"
"sales_3037","wiki_48408","0.3"
"sales_16523","wiki_43552","0.3"
"sales_16514","wiki_32717","0.3"
"sales_13072","wiki_45047","0.3"
"sales_5344","wiki_46184","0.3"
"sales_9651","wiki_42746","0.3"
"sales_13639","wiki_47667","0.3"
"sales_13058","wiki_20554","0.3"
"sales_5686","wiki_28946","0.3"
"sales_5356","wiki_30917","0.3"
"sales_8715","wiki_38910","0.3"
"sales_12351","wiki_17944","0.3"
"sales_12771","wiki_37607","0.3"
"sales_4330","wiki_37821","0.3"
"sales_4334","wiki_19246","0.3"
"sales_4193","wiki_41294","0.3"
"sales_1605","wiki_17013","0.3"
"sales_8449","wiki_23277","0.3"
"sales_1905","wiki_33060","0.3"
"sales_14839","wiki_49881","0.3"
"sales_1003","wiki_39261","0.3"
"sales_3191","wiki_24426","0.3"
"sales_9413","wiki_51165","0.3"
"sales_15425","wiki_24621","0.3"
"sales_6355","wiki_26137","0.3"
"sales_5454","wiki_26771","0.3"
"sales_13581","wiki_33184","0.3"
"sales_13212","wiki_48171","0.3"
"sales_2106","wiki_19407","0.3"
"sales_9958","wiki_19879","0.3"
"sales_6416","wiki_18956","0.3"
"sales_2952","wiki_18963","0.3"
"sales_3236","wiki_23433","0.3"
"sales_8995","wiki_23213","0.3"
"sales_1285","wiki_16948","0.3"
"sales_8797","wiki_35216","0.3"
"sales_6840","wiki_23284","0.3"
"sales_2580","wiki_23118","0.3"
"sales_4447","wiki_27466","0.3"
"sales_10814","wiki_27451","0.3"
"sales_4097","wiki_41280","0.3"
"sales_10731","wiki_33153","0.3"
"sales_9306","wiki_39231","0.3"
"sales_15154","wiki_24012","0.3"
"sales_2887","wiki_17038","0.3"
"sales_8245","wiki_20810","0.3"
"sales_3736","wiki_50521","0.3"
"sales_1567","wiki_40804","0.3"
"sales_14579","wiki_40834","0.3"
"sales_2347","wiki_33401","0.3"
"sales_10323","wiki_27259","0.3"
"sales_9521","wiki_40774","0.3"
"sales_849","wiki_38164","0.3"
"sales_10406","wiki_18305","0.3"
"sales_12599","wiki_50337","0.3"
"sales_196","wiki_21856","0.3"
"sales_5023","wiki_32030","0.3"
"sales_3775","wiki_42121","0.3"
"sales_9513","wiki_22781","0.3"
"sales_887","wiki_21729","0.3"
"sales_9035","wiki_28637","0.3"
"sales_1788","wiki_51642","0.3"
"sales_12908","wiki_38340","0.3"
"sales_12837","wiki_18827","0.3"
"sales_3848","wiki_27078","0.3"
"sales_12354","wiki_39104","0.3"
"sales_2693","wiki_19794","0.3"
"sales_11930","wiki_19698","0.3"
"sales_16144","wiki_46664","0.3"
"sales_5616","wiki_25052","0.3"
"sales_15416","wiki_21395","0.3"
"sales_12830","wiki_24903","0.3"
"sales_9264","wiki_26743","0.3"
"sales_725","wiki_37584","0.3"
"sales_15728","wiki_21679","0.3"
"sales_400","wiki_33298","0.3"
"sales_2890","wiki_19716","0.3"
"sales_5266","wiki_28776","0.3"
"sales_9288","wiki_41053","0.3"
"sales_4606","wiki_23033","0.3"
"sales_160","wiki_28635","0.3"
"sales_14019","wiki_44706","0.3"
"sales_14887","wiki_19354","0.3"
"sales_16424","wiki_30008","0.3"
"sales_4989","wiki_38269","0.3"
"sales_972","wiki_25152","0.3"
"sales_6634","wiki_39235","0.3"
"sales_6255","wiki_26018","0.3"
"sales_7003","wiki_44452","0.3"
"sales_2273","wiki_22968","0.3"
"sales_9558","wiki_36752","0.3"
"sales_1438","wiki_31035","0.3"
"sales_13994","wiki_23491","0.3"
"sales_581","wiki_20365","0.3"
"sales_1834","wiki_19030","0.3"
"sales_10736","wiki_31189","0.3"
"sales_15997","wiki_27760","0.3"
"sales_4450","wiki_25026","0.3"
"sales_524","wiki_21053","0.3"
"sales_9113","wiki_19246","0.3"
"sales_3252","wiki_50874","0.3"
"sales_11362","wiki_22896","0.3"
"sales_12490","wiki_18969","0.3"
"sales_9549","wiki_27146","0.3"
"sales_4857","wiki_19055","0.3"
"sales_8638","wiki_44408","0.3"
"sales_5356","wiki_31186","0.3"
"sales_14931","wiki_25299","0.3"
"sales_5760","wiki_23994","0.3"
"sales_14719","wiki_25567","0.3"
"sales_2326","wiki_16741","0.3"
"sales_12409","wiki_49260","0.3"
"sales_3550","wiki_20047","0.3"
"sales_6209","wiki_35966","0.3"
"sales_13916","wiki_22789","0.3"
"sales_14576","wiki_17861","0.3"
"sales_9343","wiki_18572","0.3"
"sales_10873","wiki_28317","0.3"
"sales_2783","wiki_26361","0.3"
"sales_1115","wiki_52091","0.3"
"sales_14920","wiki_39363","0.3"
"sales_9958","wiki_28724","0.3"
"sales_9844","wiki_36689","0.3"
"sales_9406","wiki_48739","0.3"
"sales_1824","wiki_35926","0.3"
"sales_10779","wiki_20307","0.3"
"sales_651","wiki_22526","0.3"
"sales_7769","wiki_23793","0.3"
"sales_7211","wiki_17228","0.3"
"sales_10774","wiki_49104","0.3"
"sales_6091","wiki_19019","0.3"
"sales_16119","wiki_27481","0.3"
"sales_1467","wiki_25011","0.3"
"sales_549","wiki_19627","0.3"
"sales_7651","wiki_49711","0.3"
"sales_4574","wiki_24055","0.3"
"sales_3061","wiki_52814","0.3"
"sales_12922","wiki_36409","0.3"
"sales_617","wiki_21879","0.3"
"sales_2967","wiki_45046","0.3"
"sales_1135","wiki_30655","0.3"
"sales_13414","wiki_34027","0.3"
"sales_342","wiki_50078","0.3"
"sales_6015","wiki_45288","0.3"
"sales_7058","wiki_21913","0.3"
"sales_768","wiki_37589","0.3"
"sales_1540","wiki_19246","0.3"
"sales_6622","wiki_45802","0.3"
"sales_9772","wiki_37363","0.3"
"sales_11616","wiki_39563","0.3"
"sales_4631","wiki_21293","0.3"
"sales_2809","wiki_34182","0.3"
"sales_1792","wiki_41263","0.3"
"sales_5140","wiki_52748","0.3"
"sales_7548","wiki_45009","0.3"
"sales_11866","wiki_23872","0.3"
"sales_443","wiki_18094","0.3"
"sales_11881","wiki_29060","0.3"
"sales_4651","wiki_23143","0.3"
"sales_16176","wiki_43599","0.3"
"sales_12255","wiki_46750","0.3"
"sales_4846","wiki_25157","0.3"
"sales_13140","wiki_16998","0.3"
"sales_12000","wiki_21485","0.3"
"sales_7950","wiki_32252","0.3"
"sales_4982","wiki_21576","0.3"
"sales_1824","wiki_26242","0.3"
"sales_3642","wiki_27412","0.3"
"sales_6244","wiki_32267","0.3"
"sales_12779","wiki_24877","0.3"
"sales_2853","wiki_28946","0.3"
"sales_8972","wiki_45073","0.3"
"sales_5706","wiki_24999","0.3"
"sales_7319","wiki_21674","0.3"
"sales_3085","wiki_37682","0.3"
"sales_9078","wiki_30520","0.3"
"sales_2743","wiki_20856","0.3"
"sales_13084","wiki_45862","0.3"
"sales_7973","wiki_42746","0.3"
"sales_9880","wiki_45603","0.3"
"sales_4765","wiki_27048","0.3"
"sales_9216","wiki_25363","0.3"
"sales_6740","wiki_51529","0.3"
"sales_14236","wiki_16840","0.3"
"sales_4177","wiki_41052","0.3"
"sales_7212","wiki_21480","0.3"
"sales_9700","wiki_45803","0.3"
"sales_3268","wiki_47108","0.3"
"sales_15133","wiki_19727","0.3"
"sales_1943","wiki_18436","0.3"
"sales_62","wiki_18755","0.3"
"sales_2024","wiki_26782","0.3"
"sales_12006","wiki_23406","0.3"
"sales_1518","wiki_41577","0.3"
"sales_9195","wiki_50046","0.3"
"sales_7446","wiki_48120","0.3"
"sales_8749","wiki_30787","0.3"
"sales_3553","wiki_18303","0.3"
"sales_5627","wiki_37609","0.3"
"sales_1013","wiki_31164","0.3"
"sales_13794","wiki_33898","0.3"
"sales_11689","wiki_27722","0.3"
"sales_10071","wiki_40037","0.3"
"sales_841","wiki_52506","0.3"
"sales_7683","wiki_21422","0.3"
"sales_4995","wiki_27373","0.3"
"sales_7270","wiki_47139","0.3"
"sales_1367","wiki_39269","0.3"
"sales_6424","wiki_45124","0.3"
"sales_4412","wiki_33343","0.3"
"sales_3858","wiki_26666","0.3"
"sales_1654","wiki_22999","0.3"
"sales_1620","wiki_51591","0.3"
"sales_5587","wiki_50388","0.3"
"sales_9591","wiki_45595","0.3"
"sales_14789","wiki_25847","0.3"
"sales_5562","wiki_23851","0.3"
"sales_4230","wiki_19002","0.3"
"sales_207","wiki_19165","0.3"
"sales_15024","wiki_36631","0.3"
"sales_16371","wiki_34237","0.3"
"sales_7867","wiki_23617","0.3"
"sales_7786","wiki_19700","0.3"
"sales_8801","wiki_18469","0.3"
"sales_2977","wiki_21826","0.3"
"sales_11282","wiki_32400","0.3"
"sales_971","wiki_23642","0.3"
"sales_924","wiki_23800","0.3"
"sales_5306","wiki_27821","0.3"
"sales_1746","wiki_22229","0.3"
"sales_2794","wiki_47642","0.3"
"sales_8149","wiki_45320","0.3"
"sales_1610","wiki_38921","0.3"
"sales_6073","wiki_33898","0.3"
"sales_10185","wiki_33389","0.3"
"sales_16409","wiki_48590","0.3"
"sales_2166","wiki_26044","0.3"
"sales_231","wiki_16897","0.3"
"sales_641","wiki_29751","0.3"
"sales_3952","wiki_30966","0.3"
"sales_13453","wiki_30303","0.3"
"sales_5444","wiki_49224","0.3"
"sales_13517","wiki_41099","0.3"
"sales_1656","wiki_34586","0.3"
"sales_9678","wiki_40606","0.3"
"sales_6026","wiki_26978","0.3"
"sales_2724","wiki_25310","0.3"
"sales_5257","wiki_23666","0.3"
"sales_10921","wiki_16977","0.3"
"sales_6394","wiki_17149","0.3"
"sales_3447","wiki_21190","0.3"
"sales_188","wiki_17087","0.3"
"sales_16160","wiki_45153","0.3"
"sales_5207","wiki_23229","0.3"
"sales_16563","wiki_19530","0.3"
"sales_1548","wiki_40615","0.3"
"sales_8214","wiki_34482","0.3"
"sales_12700","wiki_35541","0.3"
"sales_13710","wiki_45317","0.3"
"sales_2415","wiki_19335","0.3"
"sales_3252","wiki_50832","0.3"
"sales_14833","wiki_25141","0.3"
"sales_1132","wiki_45837","0.3"
"sales_15415","wiki_24866","0.3"
"sales_7950","wiki_18857","0.3"
"sales_16412","wiki_52401","0.3"
"sales_11150","wiki_21807","0.3"
"sales_14564","wiki_31160","0.3"
"sales_13714","wiki_33757","0.3"
"sales_5701","wiki_51678","0.3"
"sales_13828","wiki_26178","0.3"
"sales_1185","wiki_23079","0.3"
"sales_1049","wiki_36742","0.3"
"sales_8116","wiki_22516","0.3"
"sales_16305","wiki_45664","0.3"
"sales_15431","wiki_47383","0.3"
"sales_6405","wiki_30788","0.3"
"sales_4644","wiki_27543","0.3"
"sales_8806","wiki_30923","0.3"
"sales_16392","wiki_29243","0.3"
"sales_8619","wiki_47575","0.3"
"sales_1353","wiki_32494","0.3"
"sales_1463","wiki_51753","0.3"
"sales_485","wiki_30521","0.3"
"sales_10267","wiki_52190","0.3"
"sales_2189","wiki_20760","0.3"
"sales_1258","wiki_23329","0.3"
"sales_5851","wiki_38340","0.3"
"sales_759","wiki_21480","0.3"
"sales_12118","wiki_23872","0.3"
"sales_16284","wiki_40645","0.3"
"sales_6017","wiki_26127","0.3"
"sales_4444","wiki_39269","0.3"
"sales_16442","wiki_18521","0.3"
"sales_8154","wiki_26961","0.3"
"sales_7919","wiki_31254","0.3"
"sales_12701","wiki_22698","0.3"
"sales_9287","wiki_26799","0.3"
"sales_6114","wiki_29749","0.3"
"sales_5875","wiki_27112","0.3"
"sales_4895","wiki_27013","0.3"
"sales_8039","wiki_28276","0.3"
"sales_15987","wiki_52700","0.3"
"sales_438","wiki_22448","0.3"
"sales_5055","wiki_52031","0.3"
"sales_14299","wiki_41225","0.3"
"sales_5209","wiki_18417","0.3"
"sales_5471","wiki_27488","0.3"
"sales_7511","wiki_27427","0.3"
"sales_13351","wiki_37434","0.3"
"sales_4184","wiki_25312","0.3"
"sales_1475","wiki_51788","0.3"
"sales_5804","wiki_17704","0.3"
"sales_4193","wiki_51516","0.3"
"sales_15795","wiki_30708","0.3"
"sales_2468","wiki_31764","0.3"
"sales_13295","wiki_44981","0.3"
"sales_1041","wiki_21707","0.3"
"sales_13162","wiki_25014","0.3"
"sales_6310","wiki_27366","0.3"
"sales_8666","wiki_18946","0.3"
"sales_13715","wiki_31687","0.3"
"sales_11627","wiki_29704","0.3"
"sales_4899","wiki_27540","0.3"
"sales_8252","wiki_26194","0.3"
"sales_5891","wiki_26678","0.3"
"sales_935","wiki_18938","0.3"
"sales_8117","wiki_45510","0.3"
"sales_11060","wiki_18168","0.3"
"sales_12921","wiki_32584","0.3"
"sales_8911","wiki_49055","0.3"
"sales_5302","wiki_19577","0.3"
"sales_14090","wiki_39328","0.3"
"sales_11913","wiki_37746","0.3"
"sales_508","wiki_46371","0.3"
"sales_6176","wiki_22980","0.3"
"sales_8706","wiki_26839","0.3"
"sales_7188","wiki_25211","0.3"
"sales_4336","wiki_45119","0.3"
"sales_5773","wiki_27413","0.3"
"sales_2133","wiki_25780","0.3"
"sales_1447","wiki_50192","0.3"
"sales_350","wiki_19768","0.3"
"sales_4900","wiki_39263","0.3"
"sales_191","wiki_23226","0.3"
"sales_465","wiki_33112","0.3"
"sales_12687","wiki_43384","0.3"
"sales_2932","wiki_45082","0.3"
"sales_11342","wiki_26651","0.3"
"sales_11556","wiki_40447","0.3"
"sales_8848","wiki_20118","0.3"
"sales_3076","wiki_23164","0.3"
"sales_15572","wiki_18419","0.3"
"sales_1848","wiki_22797","0.3"
"sales_586","wiki_23233","0.3"
"sales_2303","wiki_18692","0.3"
"sales_12668","wiki_23971","0.3"
"sales_9961","wiki_22879","0.3"
"sales_12167","wiki_18469","0.3"
"sales_7888","wiki_48465","0.3"
"sales_981","wiki_31210","0.3"
"sales_9510","wiki_30564","0.3"
"sales_8108","wiki_22512","0.3"
"sales_5551","wiki_38261","0.3"
"sales_7776","wiki_43565","0.3"
"sales_6545","wiki_39235","0.3"
"sales_13604","wiki_42206","0.3"
"sales_13669","wiki_26920","0.3"
"sales_15211","wiki_40795","0.3"
"sales_12801","wiki_29243","0.3"
"sales_9096","wiki_16993","0.3"
"sales_2405","wiki_17222","0.3"
"sales_1909","wiki_51280","0.3"
"sales_3519","wiki_33192","0.3"
"sales_9781","wiki_29640","0.3"
"sales_6620","wiki_38924","0.3"
"sales_10760","wiki_50314","0.3"
"sales_15451","wiki_24217","0.3"
"sales_10504","wiki_32761","0.3"
"sales_2043","wiki_38363","0.3"
"sales_5969","wiki_26160","0.3"
"sales_149","wiki_22816","0.3"
"sales_13504","wiki_33160","0.3"
"sales_2534","wiki_31906","0.3"
"sales_12412","wiki_19396","0.3"
"sales_13081","wiki_43420","0.3"
"sales_4575","wiki_26944","0.3"
"sales_1075","wiki_44326","0.3"
"sales_672","wiki_17038","0.3"
"sales_13117","wiki_28971","0.3"
"sales_8430","wiki_17106","0.3"
"sales_7913","wiki_47570","0.3"
"sales_10163","wiki_46410","0.3"
"sales_3478","wiki_30673","0.3"
"sales_305","wiki_20028","0.3"
"sales_2759","wiki_21508","0.3"
"sales_11420","wiki_28123","0.3"
"sales_10009","wiki_37814","0.3"
"sales_9825","wiki_48826","0.3"
"sales_854","wiki_46664","0.3"
"sales_9798","wiki_44135","0.3"
"sales_5569","wiki_31149","0.3"
"sales_6680","wiki_18303","0.3"
"sales_2091","wiki_52091","0.3"
"sales_8906","wiki_29366","0.3"
"sales_307","wiki_25300","0.3"
"sales_4340","wiki_24615","0.3"
"sales_13500","wiki_51684","0.3"
"sales_5308","wiki_18595","0.3"
"sales_4023","wiki_24940","0.3"
"sales_9314","wiki_21072","0.3"
"sales_1261","wiki_17032","0.3"
"sales_11347","wiki_40568","0.3"
"sales_6444","wiki_28212","0.3"
"sales_3998","wiki_18669","0.3"
"sales_7339","wiki_37224","0.3"
"sales_1515","wiki_32694","0.3"
"sales_2762","wiki_20100","0.3"
"sales_2452","wiki_46286","0.3"
"sales_6193","wiki_41967","0.3"
"sales_6075","wiki_30968","0.3"
"sales_11223","wiki_32875","0.3"
"sales_4266","wiki_47117","0.3"
"sales_912","wiki_24140","0.3"
"sales_15643","wiki_32847","0.3"
"sales_16106","wiki_24273","0.3"
"sales_10031","wiki_36570","0.3"
"sales_1508","wiki_23146","0.3"
"sales_6203","wiki_21208","0.3"
"sales_4317","wiki_38929","0.3"
"sales_5733","wiki_32693","0.3"
"sales_15315","wiki_35595","0.3"
"sales_451","wiki_27409","0.3"
"sales_187","wiki_21977","0.3"
"sales_8658","wiki_29112","0.3"
"sales_7017","wiki_19785","0.3"
"sales_1001","wiki_25157","0.3"
"sales_5205","wiki_30718","0.3"
"sales_2664","wiki_20635","0.3"
"sales_4044","wiki_49224","0.3"
"sales_5520","wiki_46373","0.3"
"sales_2013","wiki_19393","0.3"
"sales_15898","wiki_40361","0.3"
"sales_1850","wiki_17392","0.3"
"sales_5916","wiki_40923","0.3"
"sales_252","wiki_22515","0.3"
"sales_2222","wiki_32231","0.3"
"sales_3484","wiki_33621","0.3"
"sales_8100","wiki_25388","0.3"
"sales_1680","wiki_47107","0.3"
"sales_14629","wiki_49732","0.3"
"sales_4057","wiki_32891","0.3"
"sales_10938","wiki_30535","0.3"
"sales_10581","wiki_23044","0.3"
"sales_2894","wiki_27120","0.3"
"sales_9318","wiki_22506","0.3"
"sales_6113","wiki_38005","0.3"
"sales_409","wiki_23456","0.3"
"sales_7243","wiki_28637","0.3"
"sales_90","wiki_34836","0.3"
"sales_15024","wiki_36633","0.3"
"sales_2348","wiki_27609","0.3"
"sales_3980","wiki_27556","0.3"
"sales_14765","wiki_21164","0.3"
"sales_8094","wiki_34334","0.3"
"sales_5253","wiki_28587","0.3"
"sales_7455","wiki_17401","0.3"
"sales_1011","wiki_18296","0.3"
"sales_6124","wiki_45860","0.3"
"sales_3277","wiki_19037","0.3"
"sales_12855","wiki_38197","0.3"
"sales_176","wiki_48817","0.3"
"sales_7938","wiki_20517","0.3"
"sales_11779","wiki_23001","0.3"
"sales_103","wiki_21441","0.3"
"sales_9705","wiki_31671","0.3"
"sales_3697","wiki_34822","0.3"
"sales_11985","wiki_22204","0.3"
"sales_15873","wiki_37824","0.3"
"sales_2752","wiki_25996","0.3"
"sales_1485","wiki_47482","0.3"
"sales_9736","wiki_19196","0.3"
"sales_8983","wiki_21709","0.3"
"sales_1379","wiki_45803","0.3"
"sales_5944","wiki_47569","0.3"
"sales_15526","wiki_52236","0.3"
"sales_10462","wiki_45367","0.3"
"sales_5338","wiki_34968","0.3"
"sales_6198","wiki_37321","0.3"
"sales_1360","wiki_52190","0.3"
"sales_5945","wiki_43385","0.3"
"sales_12817","wiki_47686","0.3"
"sales_6253","wiki_17128","0.3"
"sales_1377","wiki_50306","0.3"
"sales_15532","wiki_24631","0.3"
"sales_6198","wiki_37291","0.3"
